,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
953,28/12/2019,Norwich,Tottenham,2-2,5.0,4.0,1.66,1.57,2.37,19,0.15789473684210525,0.15789473684210525,0.6842105263157895,1.0,2.0,0.631578947368421,1.0863157894736843,1.0863157894736843,1.8705263157894736,1.6621052631578948,-0.5757894736842105,11.63,9.78,6.2631578947368425,8.421052631578947,0.9052631578947368,19,0.42105263157894735,0.2631578947368421,0.3157894736842105,1.7894736842105263,1.4210526315789473,1.5263157894736843,1.2778947368421054,1.2378947368421052,1.2936842105263158,1.173157894736842,0.06473684210526316,10.48,10.02,6.2631578947368425,6.421052631578948,1.3894736842105262,4e2d4074-64b2-53ed-9efc-191dd307f3bb
954,28/12/2019,West Ham,Leicester,1-2,4.0,3.9,1.83,1.61,2.3,18,0.2777777777777778,0.2222222222222222,0.5,1.1111111111111112,1.6666666666666667,1.0555555555555556,1.153888888888889,1.1116666666666668,1.9644444444444444,1.8800000000000001,-0.7688888888888888,10.58,9.89,7.277777777777778,7.444444444444445,0.8244444444444444,19,0.631578947368421,0.15789473684210525,0.21052631578947367,2.1578947368421053,0.9473684210526315,2.0526315789473686,1.5757894736842106,1.4552631578947368,1.3236842105263158,1.1631578947368422,0.2921052631578947,8.06,12.49,7.631578947368421,6.2105263157894735,1.5657894736842106,0afb356a-f9e8-576d-a57f-7a7c7ce08f24
955,28/12/2019,Burnley,Manchester United,0-2,4.33,3.75,1.8,1.9,1.9,19,0.3684210526315789,0.15789473684210525,0.47368421052631576,1.2105263157894737,1.5789473684210527,1.263157894736842,1.2894736842105263,1.2494736842105263,1.2557894736842106,1.2157894736842105,0.03368421052631579,12.01,7.85,3.1578947368421053,6.368421052631579,1.3910526315789473,19,0.3684210526315789,0.3684210526315789,0.2631578947368421,1.5789473684210527,1.2105263157894737,1.4736842105263157,1.7389473684210526,1.4184210526315788,1.0257894736842104,0.9857894736842105,0.43210526315789477,9.49,9.76,6.421052631578948,5.052631578947368,1.8526315789473686,508f56a5-a489-505e-9be6-208e2982ca4c
956,29/12/2019,Arsenal,Chelsea,1-2,2.87,3.75,2.3,1.53,2.5,19,0.2631578947368421,0.47368421052631576,0.2631578947368421,1.3157894736842106,1.4736842105263157,1.263157894736842,1.3199999999999998,1.24,1.454736842105263,1.2463157894736843,-0.00631578947368421,10.25,11.18,7.842105263157895,6.421052631578948,1.3142105263157895,19,0.5263157894736842,0.10526315789473684,0.3684210526315789,1.736842105263158,1.4210526315789473,1.6842105263157894,1.9557894736842103,1.8757894736842105,1.1563157894736842,1.0757894736842106,0.7999999999999999,9.17,12.77,8.31578947368421,4.842105263157895,1.8589473684210527,4f546a04-1f64-5b8d-ad77-62ee2a18d13e
957,29/12/2019,Liverpool,Wolverhampton Wanderers,1-0,1.25,5.75,12.0,1.57,2.37,18,0.9444444444444444,0.05555555555555555,0.0,2.5555555555555554,0.7777777777777778,2.888888888888889,2.1205555555555557,1.9516666666666669,0.9272222222222223,0.9272222222222223,1.0244444444444445,8.36,18.6,10.722222222222221,4.0,2.0633333333333335,19,0.3684210526315789,0.47368421052631576,0.15789473684210525,1.5263157894736843,1.263157894736842,1.5789473684210527,1.4468421052631577,1.3668421052631579,1.166842105263158,1.0789473684210527,0.28736842105263155,12.86,9.98,5.105263157894737,5.894736842105263,1.5794736842105264,6f59a85b-6460-5eb4-bf55-901ddf6f82d5
958,29/12/2019,Manchester City,Sheffield United,2-0,1.16,7.5,16.0,1.4,3.0,19,0.631578947368421,0.10526315789473684,0.2631578947368421,2.736842105263158,1.2105263157894737,2.0,2.7736842105263158,2.60578947368421,1.0694736842105264,1.0294736842105263,1.5757894736842106,8.41,22.77,14.210526315789474,3.526315789473684,2.272105263157895,19,0.3684210526315789,0.42105263157894735,0.21052631578947367,1.2105263157894737,0.8947368421052632,1.5263157894736843,1.318421052631579,1.278421052631579,1.1621052631578948,1.1221052631578947,0.1563157894736842,12.26,11.87,5.473684210526316,5.842105263157895,1.4857894736842105,429d8bae-0d26-5852-9992-9cfb5ef21a57
959,01/01/2020,Brighton,Chelsea,1-1,3.6,3.6,1.95,1.72,2.1,20,0.3,0.25,0.45,1.2,1.4,1.15,1.335,1.2970000000000002,1.588,1.5115,-0.215,8.63,14.24,7.1,6.85,1.322,20,0.55,0.1,0.35,1.75,1.4,1.75,1.9329999999999998,1.857,1.1375,1.0615,0.7955,8.99,12.82,8.3,4.95,1.864,368540d8-14ff-595d-b186-175b4fde825b
960,01/01/2020,Burnley,Aston Villa,1-2,1.75,3.8,4.33,1.9,1.9,20,0.35,0.15,0.5,1.15,1.6,1.2,1.2445,1.2065,1.2985,1.2605,-0.054000000000000006,12.08,7.87,3.15,6.5,1.3315,20,0.25,0.15,0.6,1.25,1.8,0.9,1.279,1.1955,2.012,1.8975000000000002,-0.7025,11.33,8.01,5.45,10.65,0.9404999999999999,59a428b8-ba94-5f9e-86d0-8df5f7e5cdba
961,01/01/2020,Newcastle United,Leicester,0-3,5.0,3.8,1.66,1.9,1.9,20,0.35,0.2,0.45,1.0,1.5,1.25,0.852,0.852,1.78,1.78,-0.9279999999999999,21.81,7.05,3.35,9.7,0.7464999999999999,20,0.65,0.15,0.2,2.15,0.95,2.1,1.6280000000000001,1.476,1.2965,1.144,0.3315,8.04,12.24,7.65,6.25,1.6179999999999999,86b107c1-ffce-5d48-99ee-5b11f2d64b75
962,01/01/2020,Southampton,Tottenham,1-0,3.3,3.5,2.1,1.66,2.2,20,0.3,0.2,0.5,1.2,1.9,1.1,1.5050000000000001,1.421,1.475,1.399,0.022,8.84,10.03,5.4,7.05,1.522,20,0.4,0.3,0.3,1.8,1.45,1.5,1.3054999999999999,1.2289999999999999,1.2425000000000002,1.128,0.101,10.44,9.94,6.5,6.3,1.452,aae7e52b-1060-519b-b253-e8101005a20c
963,01/01/2020,Watford,Wolverhampton Wanderers,2-1,3.0,3.4,2.3,2.0,1.8,20,0.15,0.35,0.5,0.75,1.65,0.8,1.246,1.0935000000000001,1.641,1.4505000000000001,-0.357,12.67,10.53,6.35,6.7,1.24,20,0.35,0.45,0.2,1.45,1.25,1.5,1.3925,1.3165,1.183,1.1,0.217,13.22,9.74,5.0,6.3,1.522,f8aba095-01ca-586b-8456-872ca5baa064
964,01/01/2020,Manchester City,Everton,2-1,1.25,6.5,10.0,1.36,3.2,20,0.65,0.1,0.25,2.7,1.15,2.05,2.689,2.5295,1.0779999999999998,1.04,1.49,8.48,23.34,13.95,3.45,2.2190000000000003,20,0.35,0.2,0.45,1.15,1.5,1.25,1.4345,1.4345,1.269,1.2305,0.20400000000000001,8.77,10.07,6.5,5.2,1.498,9fb17715-0a7f-534a-a351-3d1c3f6c3a82
965,01/01/2020,Norwich,Crystal Palace,1-1,2.5,3.4,2.75,1.9,1.9,20,0.15,0.2,0.65,1.05,2.0,0.65,1.0455,1.0455,1.8679999999999999,1.6320000000000001,-0.5865,11.38,9.78,6.15,8.55,0.8710000000000001,20,0.35,0.3,0.35,0.9,1.1,1.35,0.913,0.799,1.5539999999999998,1.516,-0.717,14.26,8.29,6.15,7.8,0.9894999999999999,dae70a04-6713-5f17-9783-2227f6a2b870
966,01/01/2020,West Ham,Bournemouth,4-0,1.9,3.75,3.8,1.66,2.2,19,0.2631578947368421,0.21052631578947367,0.5263157894736842,1.105263157894737,1.6842105263157894,1.0,1.1342105263157896,1.0942105263157895,1.9994736842105265,1.8789473684210527,-0.7852631578947369,10.47,9.77,7.2631578947368425,7.473684210526316,0.7952631578947368,20,0.25,0.25,0.5,1.0,1.4,1.0,1.114,1.076,1.5585,1.5205,-0.445,12.99,9.04,5.5,8.85,1.0765,46685797-091c-5171-9188-b7ca6eae3d31
967,01/01/2020,Arsenal,Manchester United,2-0,2.55,3.6,2.62,1.66,2.2,20,0.25,0.45,0.3,1.3,1.5,1.2,1.2935,1.2175,1.457,1.259,-0.041499999999999995,10.46,10.87,7.8,6.5,1.2865,20,0.4,0.35,0.25,1.6,1.15,1.55,1.7570000000000001,1.4525000000000001,0.994,0.9560000000000001,0.4965,9.44,9.9,6.55,4.95,1.8945,443b75fe-0eee-5f9e-8ad6-08e4a3a429fe
968,02/01/2020,Liverpool,Sheffield United,2-0,1.2,6.5,13.0,1.53,2.5,19,0.9473684210526315,0.05263157894736842,0.0,2.473684210526316,0.7368421052631579,2.8947368421052633,2.0873684210526315,1.9273684210526314,0.8973684210526316,0.8973684210526316,1.03,8.23,18.75,10.894736842105264,3.9473684210526314,2.078421052631579,20,0.35,0.4,0.25,1.15,0.95,1.45,1.3145,1.2765,1.1585,1.1205,0.156,12.95,11.83,5.3,6.0,1.4855,eb54d43e-002b-5df6-8090-6b56224c8f4a
969,10/01/2020,Sheffield United,West Ham,1-0,1.95,3.4,4.0,2.0,1.8,21,0.3333333333333333,0.38095238095238093,0.2857142857142857,1.0952380952380953,1.0,1.380952380952381,1.2819047619047619,1.2457142857142858,1.2480952380952381,1.2119047619047618,0.03380952380952381,13.74,11.93,5.380952380952381,6.476190476190476,1.4190476190476191,20,0.3,0.2,0.5,1.25,1.6,1.1,1.194,1.1175000000000002,1.9355,1.8210000000000002,-0.7035,10.93,9.99,7.3,7.3,0.884,2834b2f4-50c2-57a4-aa24-1bd1abace916
970,11/01/2020,Crystal Palace,Arsenal,1-1,4.1,3.9,1.8,1.8,2.0,21,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9047619047619048,1.0952380952380953,1.3333333333333333,0.9314285714285714,0.822857142857143,1.5590476190476192,1.522857142857143,-0.7,13.88,8.42,6.190476190476191,7.761904761904762,0.9938095238095238,21,0.2857142857142857,0.42857142857142855,0.2857142857142857,1.3333333333333333,1.4285714285714286,1.2857142857142858,1.322857142857143,1.25,1.4219047619047618,1.2328571428571429,0.017142857142857144,10.63,10.89,7.809523809523809,6.428571428571429,1.3366666666666667,cecab079-0d9e-53f6-967e-1ad673c21b38
971,11/01/2020,Chelsea,Burnley,3-0,1.28,5.5,11.0,1.66,2.2,21,0.5238095238095238,0.14285714285714285,0.3333333333333333,1.7142857142857142,1.380952380952381,1.7142857142857142,1.9157142857142855,1.8433333333333333,1.158095238095238,1.0857142857142859,0.7576190476190476,8.97,12.79,8.238095238095237,5.190476190476191,1.8390476190476188,21,0.3333333333333333,0.14285714285714285,0.5238095238095238,1.1428571428571428,1.619047619047619,1.1428571428571428,1.2971428571428572,1.2604761904761905,1.3199999999999998,1.2833333333333332,-0.022857142857142857,11.92,8.35,3.4285714285714284,6.428571428571429,1.3552380952380954,92ee8b58-7d64-5c35-ba6c-5add66facee4
972,11/01/2020,Everton,Brighton,1-0,1.85,3.8,4.0,1.8,2.0,21,0.3333333333333333,0.19047619047619047,0.47619047619047616,1.1428571428571428,1.5238095238095237,1.1904761904761905,1.4066666666666667,1.4066666666666667,1.293809523809524,1.2576190476190476,0.14904761904761904,9.37,10.08,6.285714285714286,5.380952380952381,1.458095238095238,21,0.2857142857142857,0.2857142857142857,0.42857142857142855,1.1904761904761905,1.380952380952381,1.1428571428571428,1.3461904761904762,1.31,1.587142857142857,1.5147619047619048,-0.20476190476190476,8.81,13.84,7.238095238095238,6.857142857142857,1.3242857142857143,0a53eb84-2e99-5e16-86a9-d21e9eb9a55d
973,11/01/2020,Leicester,Southampton,1-2,1.6,4.0,5.5,1.66,2.2,21,0.6666666666666666,0.14285714285714285,0.19047619047619047,2.1904761904761907,0.9047619047619048,2.142857142857143,1.6666666666666667,1.5214285714285714,1.2719047619047619,1.1266666666666667,0.3947619047619047,7.76,12.98,8.047619047619047,6.0476190476190474,1.6638095238095236,21,0.3333333333333333,0.19047619047619047,0.47619047619047616,1.1904761904761905,1.8095238095238095,1.1904761904761905,1.5052380952380953,1.4257142857142857,1.456190476190476,1.3838095238095238,0.0419047619047619,8.66,9.83,5.333333333333333,6.904761904761905,1.5304761904761905,ab18d2a3-f2f3-5f64-a265-c0df78f6a45e
974,11/01/2020,Manchester United,Norwich,4-0,1.33,5.25,8.5,1.57,2.37,21,0.38095238095238093,0.3333333333333333,0.2857142857142857,1.5238095238095237,1.1904761904761905,1.4761904761904763,1.7076190476190476,1.4176190476190476,1.0376190476190477,1.0014285714285716,0.4161904761904762,9.56,10.05,6.476190476190476,5.095238095238095,1.8257142857142858,21,0.14285714285714285,0.23809523809523808,0.6190476190476191,1.0476190476190477,1.9523809523809523,0.6666666666666666,1.0747619047619048,1.0747619047619048,1.840952380952381,1.6161904761904762,-0.5414285714285714,11.38,9.7,6.190476190476191,8.476190476190476,0.9076190476190475,236ecb16-1efc-5f80-9316-763c9d0e44d3
975,11/01/2020,Wolverhampton Wanderers,Newcastle United,1-1,1.44,4.5,7.5,2.0,1.8,21,0.3333333333333333,0.42857142857142855,0.23809523809523808,1.4285714285714286,1.2857142857142858,1.4285714285714286,1.3852380952380952,1.3123809523809524,1.1776190476190476,1.0985714285714285,0.21428571428571427,13.0,10.1,5.095238095238095,6.333333333333333,1.5195238095238095,21,0.3333333333333333,0.19047619047619047,0.47619047619047616,0.9523809523809523,1.5714285714285714,1.1904761904761905,0.8485714285714285,0.8485714285714285,1.810952380952381,1.810952380952381,-0.9623809523809524,22.56,6.81,3.2857142857142856,10.0,0.7242857142857143,040a7d58-a2f5-5013-bfcf-74a2f9406e36
976,11/01/2020,Tottenham,Liverpool,0-1,4.5,4.33,1.66,1.61,2.3,21,0.38095238095238093,0.2857142857142857,0.3333333333333333,1.7142857142857142,1.4285714285714286,1.4285714285714286,1.2942857142857143,1.2219047619047618,1.2552380952380953,1.1461904761904762,0.07571428571428572,10.24,9.7,6.380952380952381,6.190476190476191,1.430952380952381,20,0.95,0.05,0.0,2.45,0.7,2.9,2.1355,1.9835,0.8845000000000001,0.8845000000000001,1.099,8.39,19.52,11.15,4.1,2.1175,36439115-c628-5cf8-a3b9-5fab8e61b304
977,12/01/2020,Bournemouth,Watford,0-3,2.6,3.3,2.7,1.9,1.9,21,0.23809523809523808,0.23809523809523808,0.5238095238095238,0.9523809523809523,1.5238095238095237,0.9523809523809523,1.0952380952380953,1.059047619047619,1.5952380952380953,1.522857142857143,-0.46380952380952384,13.09,9.55,5.428571428571429,8.80952380952381,1.0380952380952382,21,0.19047619047619047,0.3333333333333333,0.47619047619047616,0.8095238095238095,1.619047619047619,0.9047619047619048,1.2376190476190476,1.0923809523809525,1.6214285714285712,1.44,-0.3476190476190476,12.94,10.43,6.380952380952381,6.714285714285714,1.2395238095238095,7a2b3d3b-ba7a-5c49-9198-1d88b8a5146a
978,12/01/2020,Aston Villa,Manchester City,1-6,13.0,8.5,1.16,1.28,3.75,21,0.2857142857142857,0.14285714285714285,0.5714285714285714,1.2857142857142858,1.7619047619047619,1.0,1.3014285714285714,1.2214285714285713,2.0276190476190474,1.919047619047619,-0.6971428571428572,11.7,8.01,5.428571428571429,10.571428571428571,0.9404761904761905,21,0.6666666666666666,0.09523809523809523,0.23809523809523808,2.6666666666666665,1.1428571428571428,2.0952380952380953,2.6466666666666665,2.494761904761905,1.0671428571428572,1.0304761904761905,1.4642857142857142,8.56,23.28,13.714285714285714,3.380952380952381,2.2123809523809523,8eb7c954-1cf0-5028-a4fe-668f86d1f676
979,18/01/2020,Watford,Tottenham,0-0,3.25,3.5,2.2,1.8,2.0,22,0.22727272727272727,0.3181818181818182,0.45454545454545453,0.9090909090909091,1.5454545454545454,1.0,1.285909090909091,1.1472727272727272,1.5622727272727273,1.3895454545454546,-0.24181818181818182,12.87,10.53,6.409090909090909,6.636363636363637,1.3072727272727274,22,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.6363636363636365,1.4090909090909092,1.3636363636363635,1.285909090909091,1.2168181818181818,1.2772727272727273,1.1736363636363636,0.04318181818181818,10.91,9.79,6.2727272727272725,6.863636363636363,1.4063636363636365,6d920801-541e-5956-bcc9-8232c9855646
980,18/01/2020,Arsenal,Sheffield United,1-1,1.83,3.6,4.33,2.0,1.8,22,0.2727272727272727,0.45454545454545453,0.2727272727272727,1.3181818181818181,1.4090909090909092,1.2727272727272727,1.3281818181818181,1.2586363636363638,1.3713636363636363,1.1913636363636364,0.06727272727272728,10.29,10.78,7.818181818181818,6.363636363636363,1.3927272727272728,22,0.36363636363636365,0.36363636363636365,0.2727272727272727,1.0909090909090908,0.9545454545454546,1.4545454545454546,1.315909090909091,1.2813636363636365,1.2327272727272727,1.1981818181818182,0.08318181818181819,13.53,11.88,5.318181818181818,6.318181818181818,1.4549999999999998,2b8691a5-36c4-56ae-a161-fa1e515c6212
981,18/01/2020,Brighton,Aston Villa,1-1,1.66,4.0,5.0,1.66,2.2,22,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.1363636363636365,1.3636363636363635,1.0909090909090908,1.3545454545454545,1.32,1.6072727272727272,1.5377272727272726,-0.21772727272727274,9.06,13.53,7.181818181818182,7.0,1.3109090909090908,22,0.2727272727272727,0.13636363636363635,0.5909090909090909,1.2727272727272727,1.9545454545454546,0.9545454545454546,1.2936363636363637,1.1827272727272726,2.105909090909091,2.002272727272727,-0.8195454545454546,12.54,7.99,5.2272727272727275,11.0,0.905,d0f1ff41-6594-554a-9308-4eeca22d80f8
982,18/01/2020,Manchester City,Crystal Palace,2-2,1.1,11.0,19.0,1.3,3.5,22,0.6818181818181818,0.09090909090909091,0.22727272727272727,2.8181818181818183,1.1363636363636365,2.1363636363636362,2.696818181818182,2.5518181818181818,1.0695454545454546,1.0004545454545455,1.5513636363636365,8.51,23.81,14.0,3.272727272727273,2.2372727272727273,22,0.3181818181818182,0.36363636363636365,0.3181818181818182,0.9090909090909091,1.0909090909090908,1.3181818181818181,0.9036363636363636,0.8,1.5536363636363637,1.5190909090909093,-0.7190909090909091,13.49,8.26,6.136363636363637,7.7727272727272725,0.9604545454545454,4cf1f5ac-2028-5a5a-961e-7f2c54fe4bbb
983,18/01/2020,Norwich,Bournemouth,1-0,2.2,3.5,3.25,1.8,2.0,22,0.13636363636363635,0.22727272727272727,0.6363636363636364,1.0,2.0454545454545454,0.6363636363636364,1.0386363636363638,1.0386363636363638,1.9,1.6504545454545456,-0.6122727272727273,11.58,9.34,6.090909090909091,8.863636363636363,0.8677272727272727,22,0.22727272727272727,0.22727272727272727,0.5454545454545454,0.9090909090909091,1.5909090909090908,0.9090909090909091,1.06,1.0254545454545454,1.6272727272727272,1.5581818181818183,-0.5327272727272727,13.09,9.64,5.409090909090909,8.727272727272727,0.9986363636363635,90f59c35-ff41-5586-8866-1419874caedb
984,18/01/2020,Southampton,Wolverhampton Wanderers,2-3,2.4,3.4,3.0,2.0,1.8,22,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.2272727272727273,1.7727272727272727,1.2727272727272727,1.5463636363636366,1.4700000000000002,1.4254545454545455,1.3563636363636364,0.11363636363636363,8.61,9.88,5.2272727272727275,6.681818181818182,1.5754545454545452,22,0.3181818181818182,0.45454545454545453,0.22727272727272727,1.4090909090909092,1.2727272727272727,1.4090909090909092,1.415,1.345909090909091,1.1327272727272728,1.0568181818181819,0.2890909090909091,12.48,10.4,4.954545454545454,6.136363636363637,1.5772727272727274,c80d77e3-c2e0-58db-a768-bb637f911012
985,18/01/2020,West Ham,Everton,1-1,2.9,3.5,2.37,1.8,2.0,21,0.2857142857142857,0.19047619047619047,0.5238095238095238,1.1904761904761905,1.5714285714285714,1.0476190476190477,1.1800000000000002,1.1076190476190477,1.9400000000000002,1.830952380952381,-0.7233333333333333,10.93,9.98,7.095238095238095,7.142857142857143,0.8695238095238096,22,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.1363636363636365,1.4545454545454546,1.2727272727272727,1.4345454545454546,1.4345454545454546,1.305,1.2704545454545455,0.16454545454545455,9.34,10.34,6.454545454545454,5.409090909090909,1.4700000000000002,56231522-f408-5ebb-8ed5-ca38c2f83666
986,18/01/2020,Newcastle United,Chelsea,1-0,6.0,4.5,1.5,1.72,2.1,22,0.3181818181818182,0.22727272727272727,0.45454545454545453,0.9545454545454546,1.5454545454545454,1.1818181818181819,0.8186363636363637,0.8186363636363637,1.8218181818181818,1.8218181818181818,-1.0036363636363637,22.16,6.69,3.227272727272727,9.636363636363637,0.6968181818181818,22,0.5454545454545454,0.13636363636363635,0.3181818181818182,1.7727272727272727,1.3181818181818181,1.7727272727272727,1.9595454545454545,1.8559090909090907,1.1381818181818182,1.069090909090909,0.7868181818181817,8.99,13.09,8.318181818181818,5.0,1.8795454545454546,64f24c06-7505-51b8-848f-9a3db1027e82
987,19/01/2020,Burnley,Leicester,2-1,4.33,3.75,1.83,1.9,1.9,22,0.3181818181818182,0.13636363636363635,0.5454545454545454,1.0909090909090908,1.6818181818181819,1.0909090909090908,1.2704545454545455,1.235909090909091,1.3904545454545454,1.3213636363636363,-0.08545454545454545,12.31,8.4,3.3181818181818183,6.590909090909091,1.3013636363636363,22,0.6363636363636364,0.13636363636363635,0.22727272727272727,2.1363636363636362,0.9545454545454546,2.0454545454545454,1.6263636363636365,1.4877272727272726,1.3236363636363637,1.185,0.30272727272727273,7.84,12.64,7.7727272727272725,5.909090909090909,1.6031818181818183,f9edbc95-5732-594e-9770-4c57077a13b5
988,19/01/2020,Liverpool,Manchester United,2-0,1.36,5.25,8.0,1.66,2.2,21,0.9523809523809523,0.047619047619047616,0.0,2.380952380952381,0.6666666666666666,2.9047619047619047,2.117142857142857,1.9719047619047618,0.8947619047619048,0.8947619047619048,1.0771428571428572,8.55,19.99,11.619047619047619,4.095238095238095,2.104761904761905,22,0.4090909090909091,0.3181818181818182,0.2727272727272727,1.6363636363636365,1.1363636363636365,1.5454545454545454,1.7722727272727274,1.460909090909091,1.0027272727272727,0.9681818181818183,0.49272727272727274,9.14,10.25,6.954545454545454,5.045454545454546,1.8763636363636365,1259bb96-4aad-5565-b556-5df2169d76dd
989,21/01/2020,Aston Villa,Watford,2-1,2.8,3.5,2.45,1.9,1.9,23,0.2608695652173913,0.17391304347826086,0.5652173913043478,1.2608695652173914,1.9130434782608696,0.9565217391304348,1.2817391304347827,1.1756521739130434,2.0708695652173916,1.9717391304347827,-0.7960869565217391,12.43,7.95,5.173913043478261,10.826086956521738,0.9134782608695653,23,0.21739130434782608,0.34782608695652173,0.43478260869565216,0.8695652173913043,1.4782608695652173,1.0,1.333913043478261,1.1682608695652175,1.571304347826087,1.4056521739130434,-0.2373913043478261,12.66,10.4,6.521739130434782,6.913043478260869,1.3304347826086957,687166d7-7ae2-5722-90d5-4b1c47207d9c
990,21/01/2020,Bournemouth,Brighton,3-1,2.87,3.4,2.45,2.0,1.8,23,0.21739130434782608,0.21739130434782608,0.5652173913043478,0.8695652173913043,1.565217391304348,0.8695652173913043,1.0382608695652173,1.0052173913043478,1.6330434782608696,1.5339130434782609,-0.528695652173913,13.12,9.64,5.3478260869565215,8.608695652173912,0.9734782608695652,23,0.2608695652173913,0.30434782608695654,0.43478260869565216,1.1304347826086956,1.3478260869565217,1.0869565217391304,1.3521739130434782,1.3191304347826087,1.5817391304347828,1.5152173913043478,-0.19608695652173913,8.97,13.39,7.173913043478261,6.869565217391305,1.3234782608695652,f1bcc42b-9600-5fda-802f-c2a9821709b7
