,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1761,30/04/2022,Rennes,Saint-Etienne,2-0,1.33,5.5,8.0,1.5,2.62,34,0.5294117647058824,0.14705882352941177,0.3235294117647059,2.2058823529411766,1.0588235294117647,1.7352941176470589,1.8552941176470588,1.7658823529411765,1.175,1.0408823529411766,0.725,9.83,16.48,7.647058823529412,4.176470588235294,1.7076470588235295,34,0.20588235294117646,0.29411764705882354,0.5,1.1176470588235294,2.0,0.9117647058823529,1.008529411764706,0.8964705882352941,1.7120588235294119,1.5555882352941177,-0.6591176470588236,10.18,9.57,3.764705882352941,5.0,1.023235294117647,476cb247-5315-5d67-84fd-17007f7200b0
1762,01/05/2022,Troyes,Lille,3-0,3.6,3.25,2.15,2.2,1.66,34,0.23529411764705882,0.2647058823529412,0.5,0.8823529411764706,1.3823529411764706,0.9705882352941176,0.9973529411764704,0.9302941176470588,1.4232352941176472,1.2220588235294116,-0.2917647058823529,14.9,9.14,3.7941176470588234,7.117647058823529,1.1279411764705882,34,0.38235294117647056,0.35294117647058826,0.2647058823529412,1.2352941176470589,1.1764705882352942,1.5,1.488235294117647,1.3764705882352941,0.9279411764705883,0.8608823529411764,0.5152941176470588,11.21,11.49,5.911764705882353,4.705882352941177,1.7761764705882352,c3803112-682c-57ae-9b04-f7d53d3c027e
1763,01/05/2022,Brest,Clermont Foot,2-0,2.3,3.4,3.1,1.99,1.91,34,0.35294117647058826,0.2647058823529412,0.38235294117647056,1.2647058823529411,1.411764705882353,1.3235294117647058,1.163235294117647,0.9838235294117648,1.473529411764706,1.4064705882352941,-0.42294117647058826,15.56,9.92,4.5588235294117645,6.4411764705882355,1.22,34,0.23529411764705882,0.2647058823529412,0.5,1.0294117647058822,1.8529411764705883,0.9705882352941176,1.075,1.0526470588235295,1.48,1.3682352941176472,-0.31558823529411767,13.66,10.93,3.764705882352941,5.588235294117647,1.1182352941176472,e9f05f40-e588-56cf-ad81-76f19fda797d
1764,01/05/2022,Lorient,Reims,1-2,2.25,3.2,3.4,2.3,1.61,34,0.23529411764705882,0.29411764705882354,0.47058823529411764,0.9705882352941176,1.6764705882352942,1.0,1.0473529411764706,0.9802941176470588,1.4420588235294118,1.3079411764705882,-0.3276470588235294,13.86,9.53,4.147058823529412,5.911764705882353,1.066470588235294,34,0.2647058823529412,0.38235294117647056,0.35294117647058826,1.0588235294117647,1.088235294117647,1.1764705882352942,1.043235294117647,0.9047058823529412,1.2126470588235294,1.0779411764705882,-0.17323529411764704,13.78,8.56,4.0588235294117645,5.264705882352941,1.2452941176470589,78569f2e-6d80-5af6-8fcc-a116c76ef4ef
1765,01/05/2022,Monaco,Angers,2-0,1.4,4.75,8.0,1.66,2.2,34,0.5,0.23529411764705882,0.2647058823529412,1.6176470588235294,1.0294117647058822,1.7352941176470589,1.6220588235294118,1.4432352941176472,1.0999999999999999,0.8988235294117647,0.5444117647058824,8.4,13.48,8.352941176470589,3.911764705882353,1.7226470588235294,34,0.23529411764705882,0.3235294117647059,0.4411764705882353,1.1176470588235294,1.5,1.0294117647058822,1.1564705882352941,0.9776470588235294,1.3744117647058822,1.2626470588235295,-0.285,13.52,10.66,3.5,4.823529411764706,1.26,639d4d66-2429-5999-86a5-364a61c7ea89
1766,01/05/2022,Montpellier,Metz,2-2,1.72,3.6,5.0,1.87,2.03,34,0.35294117647058826,0.17647058823529413,0.47058823529411764,1.3529411764705883,1.5,1.2352941176470589,1.1108823529411767,1.0214705882352941,1.4564705882352942,1.3894117647058823,-0.3679411764705882,12.57,10.15,4.294117647058823,6.9411764705882355,1.1738235294117647,34,0.11764705882352941,0.35294117647058826,0.5294117647058824,0.8529411764705882,1.7647058823529411,0.7058823529411765,0.7476470588235294,0.7252941176470589,1.7947058823529414,1.6829411764705882,-0.9576470588235295,13.7,9.44,2.0,6.676470588235294,0.6864705882352942,28603dab-20cb-5bd6-a0c8-1c50e71b5eb3
1767,01/05/2022,Bordeaux,Nice,0-1,3.75,3.6,1.95,1.72,2.1,34,0.14705882352941177,0.35294117647058826,0.5,1.3823529411764706,2.4705882352941178,0.7941176470588235,1.2038235294117647,1.1144117647058824,1.8547058823529412,1.6491176470588236,-0.535,11.66,10.91,4.529411764705882,6.529411764705882,0.9844117647058823,34,0.5,0.20588235294117646,0.29411764705882354,1.2647058823529411,0.8529411764705882,1.7058823529411764,1.5561764705882353,1.355,1.166764705882353,1.055,0.3,12.39,13.27,4.852941176470588,5.235294117647059,1.6267647058823531,a789a8e2-6b08-5b11-8a32-b1dec5708ae8
1768,01/05/2022,Marseille,Lyon,0-3,2.25,3.5,3.0,1.61,2.3,34,0.5588235294117647,0.23529411764705882,0.20588235294117646,1.6470588235294117,0.9705882352941176,1.911764705882353,1.581764705882353,1.358235294117647,1.0935294117647059,1.0041176470588236,0.3541176470588235,10.99,18.44,6.794117647058823,4.0,1.694705882352941,34,0.4117647058823529,0.3235294117647059,0.2647058823529412,1.6470588235294117,1.3235294117647058,1.5588235294117647,1.8388235294117647,1.66,1.4079411764705883,1.2514705882352941,0.4085294117647059,8.69,14.53,7.9411764705882355,4.882352941176471,1.6697058823529414,8b2a3828-15df-5e1c-9ab0-3a4dba3e68db
1769,06/05/2022,Lille,Monaco,1-2,3.75,3.6,1.95,1.8,2.0,35,0.37142857142857144,0.34285714285714286,0.2857142857142857,1.2,1.2285714285714286,1.457142857142857,1.4628571428571429,1.3542857142857143,0.9871428571428571,0.8568571428571428,0.49742857142857144,11.1,11.66,5.885714285714286,4.628571428571429,1.7277142857142858,35,0.5142857142857142,0.22857142857142856,0.2571428571428571,1.6285714285714286,1.0,1.7714285714285714,1.639142857142857,1.4654285714285713,1.0862857142857143,0.8908571428571429,0.5748571428571428,8.49,13.41,8.371428571428572,3.857142857142857,1.7454285714285716,3337f41d-23e8-5dfb-9721-06886b665f39
1770,07/05/2022,Brest,Strasbourg,0-1,5.0,3.8,1.7,1.93,1.97,35,0.37142857142857144,0.2571428571428571,0.37142857142857144,1.2857142857142858,1.3714285714285714,1.3714285714285714,1.1674285714285715,0.9931428571428571,1.46,1.3948571428571428,-0.40171428571428575,15.63,9.91,4.542857142857143,6.628571428571429,1.2342857142857144,35,0.42857142857142855,0.34285714285714286,0.22857142857142856,1.6571428571428573,1.1142857142857143,1.6285714285714286,1.626,1.4522857142857142,1.1828571428571428,1.096,0.3562857142857143,11.4,12.48,6.742857142857143,3.8,1.6722857142857144,6b568f90-ad53-57d0-8fa3-e9338d6e1129
1771,08/05/2022,Metz,Lyon,3-2,7.0,5.0,1.4,1.53,2.5,35,0.11428571428571428,0.37142857142857144,0.5142857142857142,0.8857142857142857,1.7714285714285714,0.7142857142857143,0.7642857142857142,0.7425714285714285,1.8005714285714287,1.6917142857142857,-0.9491428571428571,13.49,9.38,2.1142857142857143,6.8,0.6905714285714286,35,0.42857142857142855,0.3142857142857143,0.2571428571428571,1.6857142857142857,1.2857142857142858,1.6,1.8645714285714288,1.6908571428571428,1.4037142857142857,1.2517142857142858,0.4391428571428571,8.91,14.36,7.914285714285715,5.0,1.693142857142857,ec1df266-2ba1-519b-b91b-76a80f8b4508
1772,08/05/2022,Angers,Bordeaux,4-1,2.1,3.5,3.4,2.01,1.89,35,0.22857142857142856,0.3142857142857143,0.45714285714285713,1.0857142857142856,1.5142857142857142,1.0,1.141142857142857,0.9674285714285714,1.3985714285714286,1.29,-0.32257142857142856,13.45,10.68,3.4571428571428573,4.942857142857143,1.2334285714285715,35,0.14285714285714285,0.34285714285714286,0.5142857142857142,1.3428571428571427,2.4285714285714284,0.7714285714285715,1.1745714285714286,1.0877142857142856,1.874285714285714,1.6745714285714286,-0.5871428571428572,11.66,10.8,4.428571428571429,6.485714285714286,0.9582857142857143,a23c2319-1900-5a4f-8df8-df9743459933
1773,08/05/2022,Clermont Foot,Montpellier,2-1,1.9,3.8,3.8,1.72,2.1,35,0.22857142857142856,0.2571428571428571,0.5142857142857142,1.0,1.8571428571428572,0.9428571428571428,1.0728571428571427,1.0511428571428572,1.4751428571428573,1.3665714285714285,-0.3157142857142857,13.53,11.06,4.0285714285714285,5.542857142857143,1.1137142857142857,35,0.34285714285714286,0.2,0.45714285714285713,1.3714285714285714,1.5142857142857142,1.2285714285714286,1.1362857142857143,1.0494285714285714,1.4528571428571428,1.3877142857142857,-0.3382857142857143,12.36,10.09,4.485714285714286,6.914285714285715,1.1948571428571428,c1f4539c-52a9-58d0-8012-45e703f84cf2
1774,08/05/2022,Reims,Lens,1-2,3.3,3.3,2.25,2.06,1.84,35,0.2857142857142857,0.37142857142857144,0.34285714285714286,1.0857142857142856,1.0857142857142856,1.2285714285714286,1.0534285714285714,0.9188571428571427,1.2274285714285715,1.0965714285714288,-0.1777142857142857,13.75,8.55,4.085714285714285,5.371428571428571,1.241142857142857,35,0.42857142857142855,0.2857142857142857,0.2857142857142857,1.5714285714285714,1.2571428571428571,1.5714285714285714,1.3862857142857143,1.2777142857142856,1.1740000000000002,1.0654285714285714,0.21228571428571427,12.1,13.5,5.542857142857143,5.114285714285714,1.4962857142857142,f58bfce9-fe80-586a-ba4a-b7d6ce3deca6
1775,08/05/2022,Lorient,Marseille,0-3,3.8,3.8,1.85,1.85,2.05,35,0.22857142857142856,0.2857142857142857,0.4857142857142857,0.9714285714285714,1.6857142857142857,0.9714285714285714,1.0671428571428572,1.002,1.4408571428571428,1.3105714285714285,-0.3088571428571429,13.64,9.61,4.285714285714286,5.885714285714286,1.0822857142857143,35,0.5428571428571428,0.22857142857142856,0.22857142857142856,1.6,1.0285714285714285,1.8571428571428572,1.5725714285714285,1.3554285714285714,1.1405714285714286,1.0537142857142858,0.3017142857142857,10.89,18.51,6.857142857142857,4.085714285714285,1.6565714285714286,481f02e8-80ef-5d64-8074-f554bfdd2a58
1776,08/05/2022,Paris Saint Germain,Troyes,2-2,1.16,7.0,17.0,1.4,3.0,35,0.6857142857142857,0.2,0.11428571428571428,2.257142857142857,0.9714285714285714,2.257142857142857,2.0625714285714287,1.9322857142857142,1.0017142857142858,0.9582857142857143,0.9740000000000001,9.61,18.34,9.971428571428572,4.142857142857143,2.0905714285714287,35,0.2571428571428571,0.2571428571428571,0.4857142857142857,0.9428571428571428,1.3428571428571427,1.0285714285714285,1.0545714285714285,0.9242857142857144,1.3997142857142857,1.2042857142857142,-0.28,15.01,9.1,3.742857142857143,7.057142857142857,1.1777142857142857,bbbfffa2-e57f-575a-a1bc-fc5f20cfa970
1777,11/05/2022,Nice,Saint-Etienne,4-2,1.57,4.0,5.75,1.86,2.04,35,0.5142857142857142,0.2,0.2857142857142857,1.2571428571428571,0.8285714285714286,1.7428571428571429,1.5842857142857143,1.3888571428571428,1.1385714285714286,1.03,0.3588571428571429,12.23,13.22,4.857142857142857,5.114285714285714,1.6625714285714286,35,0.2,0.2857142857142857,0.5142857142857142,1.0857142857142856,2.0,0.8857142857142857,0.9957142857142858,0.8871428571428571,1.7002857142857142,1.5482857142857143,-0.6608571428571428,10.56,9.44,3.8,5.257142857142857,1.014857142857143,0009a260-e27a-5e75-8f64-fdaad29c87c9
1778,11/05/2022,Nantes,Rennes,2-1,4.75,4.0,1.66,1.72,2.1,35,0.4,0.2571428571428571,0.34285714285714286,1.4285714285714286,1.2285714285714286,1.457142857142857,1.1828571428571428,1.096,1.3451428571428572,1.193142857142857,-0.09714285714285714,12.65,10.82,4.085714285714285,6.2,1.2162857142857142,35,0.5428571428571428,0.14285714285714285,0.3142857142857143,2.2,1.0285714285714285,1.7714285714285714,1.8391428571428572,1.7522857142857142,1.1577142857142857,1.0274285714285714,0.7248571428571429,9.67,16.83,7.828571428571428,4.2,1.715142857142857,51dd537e-29a7-5675-8709-60bf8e7b5069
1779,14/05/2022,Bordeaux,Lorient,0-0,2.4,3.6,2.8,1.66,2.2,36,0.1388888888888889,0.3333333333333333,0.5277777777777778,1.3333333333333333,2.4722222222222223,0.75,1.161388888888889,1.0769444444444445,1.8888888888888888,1.6947222222222222,-0.6177777777777778,11.46,10.78,4.416666666666667,6.416666666666667,0.9394444444444444,36,0.2222222222222222,0.2777777777777778,0.5,0.9444444444444444,1.7222222222222223,0.9444444444444444,1.043611111111111,0.9802777777777778,1.468611111111111,1.3416666666666666,-0.36166666666666664,13.74,9.58,4.194444444444445,5.861111111111111,1.0547222222222221,d1bc1d5f-7363-5bf9-b6ef-60c4ca6fc59f
1780,14/05/2022,Lyon,Nantes,3-2,1.44,5.25,5.75,1.36,3.2,36,0.4166666666666667,0.3055555555555556,0.2777777777777778,1.6944444444444444,1.3333333333333333,1.5555555555555556,1.8811111111111112,1.7122222222222223,1.4191666666666667,1.271388888888889,0.4408333333333333,8.82,14.25,7.972222222222222,4.972222222222222,1.6944444444444444,36,0.4166666666666667,0.25,0.3333333333333333,1.4444444444444444,1.2222222222222223,1.5,1.1844444444444444,1.1,1.3505555555555555,1.2027777777777777,-0.10277777777777779,12.91,10.68,4.055555555555555,6.277777777777778,1.2133333333333334,33da3337-1650-5957-825a-1409c569f5f7
1781,14/05/2022,Metz,Angers,1-0,1.9,3.8,3.75,1.87,2.03,36,0.1388888888888889,0.3611111111111111,0.5,0.9444444444444444,1.7777777777777777,0.7777777777777778,0.7975,0.7763888888888889,1.8186111111111112,1.7130555555555556,-0.9366666666666666,13.4,9.27,2.1666666666666665,6.888888888888889,0.7002777777777778,36,0.25,0.3055555555555556,0.4444444444444444,1.1666666666666667,1.5,1.0555555555555556,1.1758333333333333,1.0069444444444444,1.3791666666666667,1.2736111111111112,-0.26666666666666666,13.33,10.54,3.4722222222222223,4.916666666666667,1.271388888888889,bed3ab8c-8706-5eba-8074-e49c2aae5420
1782,14/05/2022,Monaco,Brest,4-2,1.25,6.5,10.0,1.44,2.75,36,0.5277777777777778,0.2222222222222222,0.25,1.6388888888888888,1.0,1.8055555555555556,1.6019444444444444,1.4330555555555557,1.0825,0.8925000000000001,0.5405555555555556,8.52,13.45,8.305555555555555,3.9722222222222223,1.7158333333333333,36,0.3611111111111111,0.25,0.3888888888888889,1.25,1.3611111111111112,1.3333333333333333,1.1566666666666667,0.9869444444444445,1.4802777777777778,1.4169444444444443,-0.43,15.58,9.91,4.5,6.722222222222222,1.208888888888889,9633bfa2-3bee-5a5d-a89f-b7a7e56788e3
1783,14/05/2022,Montpellier,Paris Saint Germain,0-4,7.5,5.5,1.36,1.33,3.4,36,0.3333333333333333,0.19444444444444445,0.4722222222222222,1.3611111111111112,1.5277777777777777,1.1944444444444444,1.1355555555555557,1.051111111111111,1.4627777777777777,1.3783333333333332,-0.3272222222222222,12.11,10.03,4.5,6.833333333333333,1.1794444444444445,36,0.6666666666666666,0.2222222222222222,0.1111111111111111,2.25,1.0,2.2222222222222223,2.060833333333333,1.9130555555555557,1.0283333333333333,0.9647222222222221,0.9480555555555557,9.58,18.29,9.972222222222221,4.111111111111111,2.0697222222222225,a83c16a6-65e4-5689-b20c-08addf488b19
1784,14/05/2022,Nice,Lille,1-3,1.72,4.0,4.5,1.72,2.1,36,0.5277777777777778,0.19444444444444445,0.2777777777777778,1.3333333333333333,0.8611111111111112,1.7777777777777777,1.5758333333333332,1.3858333333333333,1.16,1.0544444444444445,0.3313888888888889,11.96,13.26,4.888888888888889,5.027777777777778,1.641388888888889,36,0.3611111111111111,0.3333333333333333,0.3055555555555556,1.1944444444444444,1.25,1.4166666666666667,1.448611111111111,1.3430555555555557,0.9680555555555556,0.8413888888888889,0.5016666666666666,11.18,11.61,5.944444444444445,4.666666666666667,1.7344444444444445,365ed693-6f6d-5d0e-9f21-25f55b84377a
1785,14/05/2022,Rennes,Marseille,2-0,2.0,3.6,3.6,1.66,2.2,36,0.5277777777777778,0.1388888888888889,0.3333333333333333,2.1666666666666665,1.0555555555555556,1.7222222222222223,1.8308333333333333,1.7463888888888888,1.16,1.0330555555555554,0.7130555555555556,9.58,17.06,7.861111111111111,4.166666666666667,1.7108333333333334,36,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.6388888888888888,1.0,1.8888888888888888,1.5963888888888889,1.3852777777777776,1.115,1.0305555555555557,0.3547222222222222,10.83,18.46,6.805555555555555,4.0,1.6897222222222221,177c2b08-ae37-5039-87a0-b32295fcc751
1786,14/05/2022,Saint-Etienne,Reims,1-2,1.72,4.0,4.5,1.8,2.1,36,0.19444444444444445,0.2777777777777778,0.5277777777777778,1.1111111111111112,2.0555555555555554,0.8611111111111112,1.021111111111111,0.9155555555555556,1.6883333333333335,1.5405555555555557,-0.625,10.66,9.3,3.75,5.277777777777778,1.0380555555555555,36,0.2777777777777778,0.3611111111111111,0.3611111111111111,1.0833333333333333,1.1111111111111112,1.1944444444444444,1.033611111111111,0.9027777777777778,1.23,1.1027777777777779,-0.19972222222222225,13.79,8.63,4.027777777777778,5.527777777777778,1.2213888888888889,fd397aca-d6a7-5bb9-bee1-9c9934669d2f
1787,14/05/2022,Strasbourg,Clermont Foot,1-0,1.45,4.75,6.5,1.66,2.2,36,0.4444444444444444,0.3333333333333333,0.2222222222222222,1.6388888888888888,1.0833333333333333,1.6666666666666667,1.6419444444444444,1.4730555555555556,1.171388888888889,1.0869444444444445,0.38583333333333336,11.36,12.52,6.833333333333333,3.7777777777777777,1.6955555555555555,36,0.25,0.25,0.5,1.0277777777777777,1.8333333333333333,1.0,1.0933333333333333,1.051111111111111,1.465,1.3594444444444445,-0.30833333333333335,13.33,10.91,4.027777777777778,5.527777777777778,1.1397222222222223,133212b9-e1c0-54a0-9257-e180d1712740
1788,14/05/2022,Troyes,Lens,1-3,3.4,3.6,2.1,1.72,2.1,36,0.25,0.2777777777777778,0.4722222222222222,0.9722222222222222,1.3611111111111112,1.0277777777777777,1.0794444444444444,0.9316666666666666,1.416388888888889,1.205277777777778,-0.2736111111111111,15.05,9.09,3.7222222222222223,7.138888888888889,1.1830555555555557,36,0.4444444444444444,0.2777777777777778,0.2777777777777778,1.5833333333333333,1.25,1.6111111111111112,1.3841666666666665,1.2786111111111111,1.1508333333333334,1.0452777777777778,0.23333333333333334,12.11,13.54,5.694444444444445,5.027777777777778,1.516111111111111,ed3b1cf7-5a07-5d7e-9c3d-55f746041b58
1789,21/05/2022,Angers,Montpellier,2-0,2.0,3.75,3.5,1.61,2.3,37,0.24324324324324326,0.2972972972972973,0.4594594594594595,1.135135135135135,1.4864864864864864,1.027027027027027,1.1605405405405405,0.9962162162162163,1.362162162162162,1.2594594594594595,-0.262972972972973,13.04,10.61,3.4594594594594597,4.891891891891892,1.2670270270270272,37,0.32432432432432434,0.1891891891891892,0.4864864864864865,1.3243243243243243,1.5945945945945945,1.162162162162162,1.1127027027027028,1.0305405405405406,1.492972972972973,1.3902702702702703,-0.3597297297297297,12.26,9.98,4.405405405405405,6.918918918918919,1.1494594594594596,eb6af147-13da-559b-895d-e011565d4888
1790,21/05/2022,Brest,Bordeaux,2-4,1.9,4.0,3.5,1.5,2.62,37,0.35135135135135137,0.24324324324324326,0.40540540540540543,1.2702702702702702,1.4324324324324325,1.2972972972972974,1.1791891891891892,1.0143243243243243,1.5443243243243243,1.462162162162162,-0.44783783783783787,15.61,9.84,4.45945945945946,6.945945945945946,1.1875675675675674,37,0.13513513513513514,0.35135135135135137,0.5135135135135135,1.2972972972972974,2.4054054054054053,0.7567567567567568,1.1581081081081082,1.075945945945946,1.854054054054054,1.6654054054054053,-0.5894594594594594,11.53,10.7,4.45945945945946,6.351351351351352,0.9605405405405405,58e6986c-4d7c-5606-bd78-90ea8338f91c
1791,21/05/2022,Clermont Foot,Lyon,1-2,4.0,4.0,1.8,1.44,2.75,37,0.24324324324324326,0.24324324324324326,0.5135135135135135,1.0,1.8108108108108107,0.972972972972973,1.0745945945945945,1.0335135135135136,1.4427027027027028,1.3399999999999999,-0.30648648648648646,13.49,10.88,4.054054054054054,5.405405405405405,1.137027027027027,37,0.43243243243243246,0.2972972972972973,0.2702702702702703,1.7297297297297298,1.3513513513513513,1.5945945945945945,1.9148648648648647,1.7505405405405405,1.4154054054054053,1.2716216216216216,0.4789189189189189,8.85,14.28,8.054054054054054,5.027027027027027,1.715945945945946,8a0c14be-887c-5679-a541-069a563df3ba
1792,21/05/2022,Lens,Monaco,2-2,3.3,4.0,2.0,1.57,2.37,37,0.4594594594594595,0.2702702702702703,0.2702702702702703,1.6216216216216217,1.2432432432432432,1.6486486486486487,1.3699999999999999,1.2672972972972973,1.1251351351351353,1.0224324324324323,0.2448648648648649,12.13,13.72,5.621621621621622,4.972972972972973,1.5278378378378379,37,0.5405405405405406,0.21621621621621623,0.24324324324324326,1.7027027027027026,1.027027027027027,1.837837837837838,1.6627027027027028,1.4778378378378378,1.1072972972972972,0.9224324324324324,0.5554054054054054,8.5,13.52,8.486486486486486,3.945945945945946,1.7354054054054053,c69bf072-3a7f-5791-8316-89b4dbaaa4b6
1793,21/05/2022,Lille,Rennes,2-2,4.33,3.75,1.8,1.61,2.3,37,0.3783783783783784,0.32432432432432434,0.2972972972972973,1.2432432432432432,1.2432432432432432,1.4594594594594594,1.4775675675675677,1.3748648648648647,0.9683783783783784,0.8451351351351352,0.5297297297297298,11.23,11.57,5.8108108108108105,4.702702702702703,1.7562162162162163,37,0.5405405405405406,0.13513513513513514,0.32432432432432434,2.1621621621621623,1.027027027027027,1.7567567567567568,1.8135135135135134,1.7313513513513514,1.1364864864864863,1.0132432432432432,0.7181081081081081,9.77,16.91,7.783783783783784,4.162162162162162,1.7237837837837837,2fb72bf5-96de-54d7-adfe-76df44de0461
1794,21/05/2022,Lorient,Troyes,1-1,2.15,3.5,3.4,1.72,2.1,37,0.21621621621621623,0.2972972972972973,0.4864864864864865,0.918918918918919,1.6756756756756757,0.9459459459459459,1.0316216216216216,0.97,1.4567567567567568,1.3335135135135137,-0.3635135135135135,13.54,9.69,4.1891891891891895,5.864864864864865,1.0516216216216214,37,0.24324324324324326,0.2702702702702703,0.4864864864864865,0.972972972972973,1.4054054054054055,1.0,1.0556756756756758,0.9118918918918919,1.4013513513513514,1.195945945945946,-0.28405405405405404,15.2,9.18,3.7027027027027026,7.027027027027027,1.1686486486486487,ce5cbbd2-8cd3-515b-b79b-49b7e1d4bf30
