,Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HM,HW/M,HD/M,HL/M,HG/M,HGA/M,HPTS/M,HxG/M,HNPxG/M,HxGA/M,HNPxGA/M,HNPxGD/M,HPPDA,HOPPDA,HDC/M,HODC/M,HxPTS/M,AM,AW/M,AD/M,AL/M,AG/M,AGA/M,APTS/M,AxG/M,ANPxG/M,AxGA/M,ANPxGA/M,ANPxGD/M,APPDA,AOPPDA,ADC/M,AODC/M,AxPTS/M,Match_id
1484,10/04/2022,RasenBallsport Leipzig,Hoffenheim,3-0,1.5,4.75,6.0,1.44,2.75,10,0.7,0.2,0.1,2.7,0.8,2.3,1.6019999999999999,1.451,1.0070000000000001,1.0070000000000001,0.44400000000000006,13.82,13.47,10.0,5.5,1.8,10,0.4,0.1,0.5,1.2,1.5,1.3,1.843,1.843,1.7550000000000001,1.6789999999999998,0.16399999999999998,12.37,14.67,8.6,4.6,1.3210000000000002,f5a2d79e-f155-5d07-a8ad-264b65e99dda
1485,16/04/2022,Augsburg,Hertha Berlin,0-1,1.9,3.5,4.2,1.91,1.99,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.4545454545454546,1.5454545454545454,1.2727272727272727,1.1927272727272726,1.1245454545454545,1.89,1.820909090909091,-0.6963636363636364,12.55,8.23,5.2727272727272725,8.636363636363637,0.9409090909090909,11,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.9090909090909091,2.5454545454545454,0.45454545454545453,0.9554545454545454,0.9554545454545454,2.2827272727272727,2.0072727272727273,-1.0518181818181818,14.42,8.11,4.454545454545454,8.545454545454545,0.629090909090909,3e0bc97f-17b9-5aa8-9414-09580d23f63c
1486,16/04/2022,Borussia Dortmund,Wolfsburg,6-1,1.53,4.33,5.75,1.57,2.37,10,0.6,0.2,0.2,2.1,1.3,2.0,1.674,1.598,1.207,1.207,0.391,11.56,12.37,7.6,7.7,1.638,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.4545454545454546,1.3636363636363635,1.2727272727272727,1.3590909090909091,1.29,1.3972727272727272,1.3281818181818181,-0.03818181818181818,12.2,10.44,6.181818181818182,7.0,1.3645454545454545,6bc4f0b1-2b36-5291-9950-c634254db36f
1487,16/04/2022,Freiburg,Bochum,3-0,1.65,4.0,5.25,1.93,1.97,10,0.5,0.3,0.2,1.5,1.1,1.8,1.548,1.473,1.367,1.367,0.10500000000000001,10.9,11.2,7.6,8.4,1.546,11,0.2727272727272727,0.36363636363636365,0.36363636363636365,1.1818181818181819,1.2727272727272727,1.1818181818181819,1.4236363636363636,1.2163636363636365,1.2172727272727273,1.1481818181818182,0.06909090909090909,9.39,9.61,3.909090909090909,6.636363636363637,1.5563636363636364,fabfe1f5-2149-5d0f-bd4b-dc078947152e
1488,16/04/2022,Mainz 05,VfB Stuttgart,0-0,2.05,3.5,3.6,1.95,1.95,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.5454545454545454,1.3636363636363635,1.2727272727272727,1.760909090909091,1.4854545454545454,1.3045454545454545,1.1663636363636363,0.3190909090909091,8.66,9.44,7.363636363636363,5.090909090909091,1.5381818181818183,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,1.2727272727272727,2.0,0.8181818181818182,1.7236363636363636,1.6554545454545455,1.5836363636363637,1.3763636363636365,0.2781818181818182,12.54,12.07,5.909090909090909,7.363636363636363,1.45,ca57c14c-1aa7-52c2-87c7-ca0ffde603f8
1489,16/04/2022,Borussia M.Gladbach,FC Cologne,1-3,2.05,3.6,3.5,1.61,2.3,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.5454545454545454,1.7272727272727273,1.3636363636363635,1.7645454545454546,1.6263636363636365,1.9809090909090907,1.7054545454545456,-0.07909090909090909,10.9,10.52,8.727272727272727,4.7272727272727275,1.4418181818181817,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.0,1.3636363636363635,1.3636363636363635,1.0618181818181818,1.0618181818181818,1.529090909090909,1.529090909090909,-0.46727272727272723,8.81,9.91,6.0,7.090909090909091,1.1281818181818182,f1806899-057d-5e29-a9cd-9bc8e35dfd21
1490,17/04/2022,Arminia Bielefeld,Bayern Munich,0-3,13.0,7.5,1.18,1.33,3.4,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.6363636363636364,1.7272727272727273,0.8181818181818182,0.6927272727272727,0.6927272727272727,2.0818181818181816,1.8063636363636364,-1.1136363636363635,13.16,9.09,4.818181818181818,10.272727272727273,0.6772727272727272,10,0.7,0.2,0.1,2.5,1.1,2.3,2.8280000000000003,2.676,1.341,1.266,1.411,7.11,18.62,14.0,5.9,2.2350000000000003,56110917-218f-509d-920a-9520d2dd07d1
1491,17/04/2022,Hoffenheim,Greuther Fuerth,0-0,1.28,6.5,9.0,1.4,3.0,10,0.4,0.1,0.5,1.1,1.6,1.3,1.799,1.799,1.739,1.6629999999999998,0.135,11.88,14.46,8.7,5.0,1.306,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.0,2.090909090909091,0.9090909090909091,0.890909090909091,0.7536363636363635,1.6909090909090911,1.6227272727272728,-0.8690909090909091,12.69,8.89,3.909090909090909,8.545454545454545,0.8445454545454545,5dae2963-70a6-5891-add9-5657a17e13e8
1492,17/04/2022,Union Berlin,Eintracht Frankfurt,2-0,2.15,3.4,3.4,2.04,1.86,10,0.4,0.1,0.5,1.1,1.5,1.3,1.4300000000000002,1.279,1.394,1.318,-0.04,12.94,11.72,4.3,4.4,1.435,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.0,1.1818181818181819,1.0909090909090908,1.1627272727272726,1.1627272727272726,1.3509090909090908,1.2818181818181817,-0.1190909090909091,8.53,12.1,5.7272727272727275,8.0,1.238181818181818,6ccd719b-e6ee-5487-952d-a97e73dbc6f2
1493,17/04/2022,Bayer Leverkusen,RasenBallsport Leipzig,0-1,3.0,3.6,2.3,1.66,2.2,10,0.6,0.2,0.2,2.4,1.1,2.0,2.074,1.9989999999999999,1.081,1.081,0.9179999999999999,10.53,14.27,11.2,7.3,1.9940000000000002,10,0.7,0.2,0.1,2.8,0.8,2.3,1.6030000000000002,1.528,0.905,0.905,0.622,14.2,13.21,10.5,5.2,1.886,4a1004af-c372-56e1-be56-c9f5f2f0246c
1494,22/04/2022,Wolfsburg,Mainz 05,5-0,2.3,3.4,3.1,1.93,1.97,11,0.36363636363636365,0.09090909090909091,0.5454545454545454,1.5454545454545454,1.9090909090909092,1.1818181818181819,1.3736363636363635,1.3045454545454545,1.6700000000000002,1.6009090909090908,-0.29636363636363633,14.06,10.59,6.0,7.636363636363637,1.1818181818181819,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.4545454545454546,1.3636363636363635,1.0909090909090908,1.6809090909090907,1.4054545454545455,1.241818181818182,1.1727272727272728,0.23272727272727273,8.48,9.2,6.363636363636363,5.090909090909091,1.5218181818181817,a03db131-9e0a-538a-8ba9-5f2793940e88
1495,23/04/2022,Eintracht Frankfurt,Hoffenheim,2-2,2.55,3.6,2.62,1.53,2.5,10,0.3,0.2,0.5,1.0,1.2,1.1,0.97,0.97,1.378,1.302,-0.33199999999999996,9.49,11.53,5.3,8.7,1.067,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.0,1.4545454545454546,1.2727272727272727,1.7236363636363636,1.7236363636363636,1.6072727272727272,1.5381818181818183,0.18545454545454546,11.25,14.26,8.545454545454545,4.545454545454546,1.3636363636363635,be68b667-8283-5372-a21c-7219ee7b2981
1496,23/04/2022,FC Cologne,Arminia Bielefeld,3-1,1.53,4.2,6.5,1.72,2.1,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.2727272727272727,1.0909090909090908,1.6363636363636365,1.241818181818182,1.241818181818182,1.2854545454545454,1.2854545454545454,-0.04454545454545455,8.57,9.4,5.818181818181818,5.454545454545454,1.3427272727272728,10,0.1,0.2,0.7,0.3,2.0,0.5,0.599,0.599,2.44,2.137,-1.538,14.91,9.27,4.6,12.7,0.47800000000000004,0bc7d005-a44b-5d05-b6f4-1d0b46194620
1497,23/04/2022,Freiburg,Borussia M.Gladbach,3-3,1.83,4.0,4.0,1.57,2.37,11,0.5454545454545454,0.2727272727272727,0.18181818181818182,1.6363636363636365,1.0,1.9090909090909092,1.630909090909091,1.5618181818181818,1.2818181818181817,1.2818181818181817,0.28,10.59,11.62,8.272727272727273,7.818181818181818,1.651818181818182,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.5454545454545454,1.8181818181818181,1.3636363636363635,1.741818181818182,1.6045454545454545,1.6645454545454543,1.5263636363636364,0.07727272727272727,10.54,10.07,8.454545454545455,4.090909090909091,1.4727272727272727,cf690d8e-ab9e-5627-9bcf-d0803762558b
1498,23/04/2022,Greuther Fuerth,Bayer Leverkusen,1-4,8.5,5.25,1.33,1.53,2.5,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.8181818181818182,1.9090909090909092,0.9090909090909091,0.8672727272727272,0.729090909090909,1.7309090909090907,1.6618181818181819,-0.9327272727272727,12.88,8.87,3.727272727272727,8.818181818181818,0.7872727272727272,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,2.1818181818181817,1.0909090909090908,1.8181818181818181,1.9518181818181817,1.8827272727272728,1.0281818181818183,1.0281818181818183,0.8545454545454546,11.39,14.76,10.545454545454545,7.0,1.9490909090909092,fa360407-b1bd-5cc6-9182-2dfeb85ee621
1499,23/04/2022,RasenBallsport Leipzig,Union Berlin,1-2,1.55,4.0,6.5,2.0,1.9,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,2.6363636363636362,0.7272727272727273,2.3636363636363638,1.5036363636363637,1.4345454545454546,0.889090909090909,0.889090909090909,0.5454545454545454,14.73,13.76,9.909090909090908,5.090909090909091,1.8136363636363635,11,0.45454545454545453,0.09090909090909091,0.45454545454545453,1.1818181818181819,1.3636363636363635,1.4545454545454546,1.42,1.2818181818181817,1.3136363636363635,1.2454545454545454,0.03727272727272727,12.75,11.65,4.818181818181818,4.363636363636363,1.491818181818182,ff1e9ce1-9009-5f45-94df-a09e27df4df8
1500,23/04/2022,Bayern Munich,Borussia Dortmund,3-1,1.36,5.75,7.0,1.25,4.0,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,2.5454545454545454,1.0,2.3636363636363638,2.889090909090909,2.750909090909091,1.261818181818182,1.1927272727272726,1.5581818181818183,6.83,18.91,14.818181818181818,5.454545454545454,2.2954545454545454,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.4545454545454546,1.2727272727272727,2.090909090909091,1.8227272727272728,1.7545454545454546,1.2754545454545454,1.2754545454545454,0.47818181818181815,11.32,13.08,7.818181818181818,7.454545454545454,1.6945454545454546,a0f42312-0eb8-5687-a7e8-1ff98bf27ef8
1501,24/04/2022,Bochum,Augsburg,0-2,2.25,3.2,3.5,2.01,1.89,10,0.3,0.3,0.4,1.1,1.4,1.2,1.298,1.1460000000000001,1.27,1.194,-0.048,9.66,9.13,3.4,7.3,1.462,10,0.4,0.1,0.5,1.4,1.2,1.3,1.185,1.1099999999999999,1.6760000000000002,1.6,-0.49000000000000005,11.18,8.5,4.8,7.5,1.032,b7da2791-6f08-53ea-840d-7a0ce761c6b5
1502,24/04/2022,Hertha Berlin,VfB Stuttgart,2-0,3.1,3.3,2.3,1.98,1.92,11,0.18181818181818182,0.09090909090909091,0.7272727272727273,1.0,2.5454545454545454,0.6363636363636364,1.0754545454545454,1.0754545454545454,2.189090909090909,1.9136363636363638,-0.8390909090909091,14.94,7.88,4.363636363636363,8.363636363636363,0.7945454545454546,10,0.2,0.4,0.4,1.4,1.8,1.0,1.8190000000000002,1.7429999999999999,1.496,1.3439999999999999,0.399,11.87,10.89,6.2,6.8,1.589,abf64ab7-422e-5e85-a807-3d25d093f966
1503,29/04/2022,Union Berlin,Greuther Fuerth,1-1,1.28,5.25,13.0,1.8,2.0,11,0.45454545454545453,0.09090909090909091,0.45454545454545453,1.1818181818181819,1.3636363636363635,1.4545454545454546,1.4772727272727273,1.4081818181818182,1.2481818181818183,1.1790909090909092,0.2290909090909091,12.97,11.71,5.2727272727272725,4.363636363636363,1.5909090909090908,11,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.7272727272727273,2.1818181818181817,0.6363636363636364,0.8572727272727273,0.7190909090909091,1.7954545454545454,1.7263636363636363,-1.0072727272727273,13.57,9.64,3.727272727272727,8.454545454545455,0.7318181818181819,da3744ad-36de-5ffa-932e-9bdf06e00c5e
1504,30/04/2022,Augsburg,FC Cologne,1-4,2.8,3.25,2.6,1.84,2.06,11,0.45454545454545453,0.09090909090909091,0.45454545454545453,1.4545454545454546,1.0909090909090908,1.4545454545454546,1.259090909090909,1.1209090909090909,1.630909090909091,1.5627272727272727,-0.44090909090909086,11.02,8.37,4.909090909090909,7.090909090909091,1.1190909090909091,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.3636363636363635,1.0,1.8181818181818181,1.2754545454545454,1.2754545454545454,1.1918181818181817,1.1918181818181817,0.08363636363636363,8.05,8.98,6.545454545454546,5.363636363636363,1.44,54412dd8-bba9-51cd-8abe-b0bbadfb9156
1505,30/04/2022,Arminia Bielefeld,Hertha Berlin,1-1,2.62,3.2,2.8,2.1,1.72,11,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.36363636363636365,2.090909090909091,0.45454545454545453,0.6118181818181818,0.6118181818181818,2.3927272727272726,2.117272727272727,-1.5045454545454546,13.88,9.18,4.545454545454546,12.545454545454545,0.48454545454545456,11,0.2727272727272727,0.09090909090909091,0.6363636363636364,1.0909090909090908,2.1818181818181817,0.9090909090909091,1.0845454545454545,1.0845454545454545,1.7590909090909093,1.4836363636363636,-0.39909090909090905,13.83,8.79,4.2727272727272725,7.090909090909091,0.9581818181818181,3142a092-fd42-58fe-b5af-76e0d1fa74d5
1506,30/04/2022,Borussia Dortmund,Bochum,3-4,1.36,5.25,7.5,1.44,2.75,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,2.272727272727273,1.3636363636363635,1.8181818181818181,1.8081818181818183,1.6700000000000002,1.3545454545454545,1.3545454545454545,0.31636363636363635,11.31,12.75,8.090909090909092,7.636363636363637,1.6127272727272726,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.0,1.4545454545454546,1.0909090909090908,1.2872727272727273,1.1500000000000001,1.3354545454545454,1.1981818181818182,-0.04818181818181819,9.46,9.17,3.3636363636363638,7.181818181818182,1.3990909090909092,9bbba9c8-7eb1-57ac-b8d5-ea379cef2ab8
1507,30/04/2022,Mainz 05,Bayern Munich,3-1,5.75,4.5,1.53,1.44,2.75,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.3636363636363635,1.6363636363636365,1.0909090909090908,1.6090909090909091,1.3336363636363637,1.4563636363636363,1.3181818181818181,0.015454545454545455,9.97,9.28,5.909090909090909,5.545454545454546,1.3945454545454545,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,2.4545454545454546,1.0,2.3636363636363638,2.601818181818182,2.463636363636364,1.2909090909090908,1.1536363636363636,1.31,7.44,18.36,14.0,5.7272727272727275,2.2154545454545453,6918ca52-10ee-543b-9e00-07f1840f4ded
1508,30/04/2022,VfB Stuttgart,Wolfsburg,1-1,2.05,3.5,3.6,1.72,2.1,11,0.18181818181818182,0.36363636363636365,0.45454545454545453,1.2727272727272727,1.8181818181818181,0.9090909090909091,1.6945454545454546,1.6254545454545453,1.4454545454545455,1.3081818181818183,0.3172727272727273,11.96,11.07,6.181818181818182,6.545454545454546,1.518181818181818,11,0.45454545454545453,0.09090909090909091,0.45454545454545453,2.0,1.7272727272727273,1.4545454545454546,1.6263636363636365,1.4881818181818183,1.5718181818181818,1.502727272727273,-0.014545454545454545,13.37,12.52,6.636363636363637,6.909090909090909,1.3954545454545455,96e2a6c9-5d1e-5684-85c1-8759658e77e9
1509,30/04/2022,Hoffenheim,Freiburg,3-4,2.5,3.5,2.75,1.66,2.2,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.0,1.3636363636363635,1.3636363636363635,1.6872727272727273,1.6872727272727273,1.5827272727272728,1.5136363636363634,0.17363636363636362,11.66,13.43,8.545454545454545,4.545454545454546,1.3636363636363635,11,0.45454545454545453,0.36363636363636365,0.18181818181818182,1.7272727272727273,1.2727272727272727,1.7272727272727273,1.7145454545454546,1.5763636363636364,1.4000000000000001,1.330909090909091,0.24545454545454548,10.23,11.93,7.7272727272727275,8.090909090909092,1.619090909090909,6d942bd1-b5dc-5253-812e-ed392002a0ec
1510,02/05/2022,Bayer Leverkusen,Eintracht Frankfurt,2-0,1.4,5.0,7.0,1.44,2.75,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,2.090909090909091,1.0909090909090908,1.8181818181818181,1.8245454545454545,1.7554545454545454,1.0263636363636364,1.0263636363636364,0.729090909090909,11.7,14.49,9.454545454545455,6.7272727272727275,1.9,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.0909090909090908,1.2727272727272727,1.0909090909090908,0.979090909090909,0.979090909090909,1.3218181818181818,1.2527272727272727,-0.2736363636363636,9.59,11.94,5.2727272727272725,8.727272727272727,1.1145454545454545,88ba3132-3d09-5212-ba80-bde70a3c8458
1511,02/05/2022,Borussia M.Gladbach,RasenBallsport Leipzig,3-1,4.33,4.0,1.75,1.57,2.37,11,0.36363636363636365,0.36363636363636365,0.2727272727272727,1.7272727272727273,1.9090909090909092,1.4545454545454546,1.7618181818181817,1.5554545454545454,1.7727272727272727,1.6354545454545453,-0.08,11.28,9.63,8.181818181818182,4.363636363636363,1.4127272727272726,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.5454545454545454,0.9090909090909091,2.090909090909091,1.4018181818181819,1.3327272727272728,0.9863636363636363,0.9863636363636363,0.34727272727272723,15.47,14.05,9.727272727272727,5.454545454545454,1.651818181818182,b63119dd-080d-5d37-baa1-e40610a0b0ed
1512,06/05/2022,Bochum,Arminia Bielefeld,2-1,2.15,3.6,3.2,1.8,2.0,11,0.36363636363636365,0.18181818181818182,0.45454545454545453,1.2727272727272727,1.6363636363636365,1.2727272727272727,1.3709090909090909,1.1636363636363638,1.5990909090909091,1.3236363636363637,-0.16,10.25,9.17,3.3636363636363638,8.545454545454545,1.270909090909091,12,0.08333333333333333,0.25,0.6666666666666666,0.4166666666666667,2.0,0.5,0.595,0.595,2.3316666666666666,2.0791666666666666,-1.4841666666666666,12.99,9.68,4.666666666666667,12.083333333333334,0.47333333333333333,fd93fa0b-2612-5f8f-a67a-45d2ab542b5a
1513,07/05/2022,FC Cologne,Wolfsburg,0-1,1.6,4.5,5.0,1.53,2.5,11,0.5454545454545454,0.18181818181818182,0.2727272727272727,1.6363636363636365,1.0909090909090908,1.8181818181818181,1.451818181818182,1.3836363636363638,1.2872727272727273,1.2872727272727273,0.09636363636363637,7.44,9.54,6.7272727272727275,5.0,1.4881818181818183,12,0.4166666666666667,0.16666666666666666,0.4166666666666667,1.9166666666666667,1.6666666666666667,1.4166666666666667,1.5875000000000001,1.4608333333333334,1.51,1.4466666666666665,0.014166666666666668,13.16,12.57,6.083333333333333,7.083333333333333,1.4183333333333332,8e22dfb4-61dd-5937-b71e-cc1c97149197
1514,07/05/2022,Freiburg,Union Berlin,1-4,1.9,3.6,4.0,1.8,2.0,11,0.5454545454545454,0.36363636363636365,0.09090909090909091,2.090909090909091,1.4545454545454546,2.0,1.8972727272727274,1.7590909090909093,1.5363636363636362,1.468181818181818,0.2918181818181818,11.65,11.78,7.363636363636363,8.181818181818182,1.660909090909091,11,0.45454545454545453,0.18181818181818182,0.36363636363636365,1.2727272727272727,1.2727272727272727,1.5454545454545454,1.3645454545454545,1.2954545454545454,1.1027272727272728,1.0345454545454547,0.2618181818181818,12.39,11.98,5.090909090909091,4.181818181818182,1.6290909090909091,0c150f74-4292-5216-b14f-2f73cb5acb79
1515,07/05/2022,Greuther Fuerth,Borussia Dortmund,1-3,9.0,6.0,1.3,1.36,3.2,12,0.08333333333333333,0.4166666666666667,0.5,0.75,2.0833333333333335,0.6666666666666666,0.805,0.6791666666666667,1.7175,1.6541666666666668,-0.975,13.9,9.22,3.4166666666666665,8.0,0.7241666666666666,12,0.5,0.16666666666666666,0.3333333333333333,2.3333333333333335,1.5833333333333333,1.6666666666666667,1.9358333333333333,1.6833333333333333,1.4000000000000001,1.3366666666666667,0.3466666666666667,10.84,12.84,8.833333333333334,7.333333333333333,1.6708333333333334,bab1693e-795f-5176-8d92-5ee15463ba3c
1516,07/05/2022,Hoffenheim,Bayer Leverkusen,2-4,3.2,4.0,2.05,1.44,2.75,11,0.36363636363636365,0.2727272727272727,0.36363636363636365,1.2727272727272727,1.5454545454545454,1.3636363636363635,1.8036363636363637,1.8036363636363637,1.6654545454545455,1.6654545454545455,0.13818181818181818,11.57,13.36,8.727272727272727,4.7272727272727275,1.3927272727272728,12,0.5833333333333334,0.16666666666666666,0.25,2.0833333333333335,1.0,1.9166666666666667,1.8533333333333333,1.79,0.9691666666666667,0.9691666666666667,0.8208333333333333,12.29,14.59,9.25,6.416666666666667,1.9666666666666668,34c31e28-fc21-561e-9291-b1b7bc52bbdb
1517,07/05/2022,Hertha Berlin,Mainz 05,1-2,2.55,3.4,2.7,1.87,2.03,11,0.2727272727272727,0.09090909090909091,0.6363636363636364,1.0909090909090908,2.1818181818181817,0.9090909090909091,1.1945454545454546,1.1945454545454546,1.7054545454545456,1.43,-0.23545454545454544,15.04,8.77,4.7272727272727275,7.2727272727272725,1.1145454545454545,11,0.2727272727272727,0.2727272727272727,0.45454545454545453,1.4545454545454546,1.7272727272727273,1.0909090909090908,1.7354545454545454,1.529090909090909,1.4481818181818182,1.3109090909090908,0.21818181818181817,9.74,8.62,6.363636363636363,5.2727272727272725,1.4663636363636363,45da75ac-ed93-5576-a6c3-248c304ae745
1518,08/05/2022,Eintracht Frankfurt,Borussia M.Gladbach,1-1,2.3,3.8,2.8,1.4,3.0,11,0.18181818181818182,0.2727272727272727,0.5454545454545454,0.8181818181818182,1.2727272727272727,0.8181818181818182,0.9345454545454545,0.9345454545454545,1.3263636363636364,1.258181818181818,-0.32363636363636367,10.15,12.89,5.090909090909091,8.727272727272727,1.0863636363636362,11,0.45454545454545453,0.2727272727272727,0.2727272727272727,1.9090909090909092,1.9090909090909092,1.6363636363636365,1.7699999999999998,1.5636363636363635,1.8299999999999998,1.6918181818181817,-0.1290909090909091,12.56,9.64,7.363636363636363,5.0,1.3736363636363635,f2c5b83c-5516-5d70-bf37-a6300a6b5f7e
1519,08/05/2022,Bayern Munich,VfB Stuttgart,2-2,1.25,7.0,9.5,1.3,3.5,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.272727272727273,1.0909090909090908,2.090909090909091,2.438181818181818,2.3000000000000003,1.3381818181818181,1.2,1.0999999999999999,6.95,17.25,13.090909090909092,5.909090909090909,2.097272727272727,11,0.18181818181818182,0.45454545454545453,0.36363636363636365,1.1818181818181819,1.6363636363636365,1.0,1.5772727272727274,1.508181818181818,1.4745454545454544,1.3372727272727274,0.1709090909090909,12.43,11.29,6.363636363636363,6.090909090909091,1.4018181818181819,89815c0b-e313-5dab-a86b-125a4b4fe5d8
1520,08/05/2022,RasenBallsport Leipzig,Augsburg,4-0,1.25,6.0,12.0,1.5,2.62,11,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.4545454545454546,0.9090909090909091,2.090909090909091,1.2718181818181817,1.2027272727272729,0.8527272727272728,0.8527272727272728,0.35000000000000003,14.05,14.94,10.090909090909092,4.363636363636363,1.6454545454545455,11,0.36363636363636365,0.09090909090909091,0.5454545454545454,1.3636363636363635,1.4545454545454546,1.1818181818181819,1.25,1.1127272727272728,1.7172727272727273,1.579090909090909,-0.46636363636363637,10.57,7.76,5.2727272727272725,7.818181818181818,1.069090909090909,1f8e0ef6-1e44-5921-847b-2f8ce71fd154
1521,14/05/2022,Augsburg,Greuther Fuerth,2-1,1.55,4.75,5.0,1.4,3.0,11,0.36363636363636365,0.09090909090909091,0.5454545454545454,1.1818181818181819,1.5454545454545454,1.1818181818181819,1.1181818181818182,0.98,1.7536363636363637,1.5472727272727271,-0.5672727272727273,11.67,8.13,5.0,7.636363636363637,1.02,11,0.0,0.45454545454545453,0.5454545454545454,0.6363636363636364,2.090909090909091,0.45454545454545453,0.6445454545454545,0.6445454545454545,1.62,1.5518181818181818,-0.9072727272727273,13.91,9.45,2.5454545454545454,7.818181818181818,0.6872727272727273,9a4bd1da-78fe-5888-b208-d2ee7f77bf7f
